TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
17-Jan-13,46.48,47.5,46.5,46.94,770500
18-Jan-13,46.94,48.24,47.7,47.96,198500
21-Jan-13,47.96,48.48,47.43,48.03,1192500
22-Jan-13,48.03,50,48,49.86,1635500
23-Jan-13,49.86,51,48.77,48.99,1748000
24-Jan-13,48.99,51.43,49.5,51.43,1131500
28-Jan-13,51.43,52.84,50.73,51.08,558000
29-Jan-13,51.08,51.75,51.05,51.24,104000
30-Jan-13,51.24,51.78,50.75,50.76,194500
31-Jan-13,50.76,50.89,50,50.04,174000
1-Feb-13,50.04,50.4,49.65,49.73,91000
4-Feb-13,49.73,50.65,49.76,50.02,442500
6-Feb-13,50.02,50.35,49.76,49.83,82000
7-Feb-13,49.83,50.2,49.9,50.06,92500
8-Feb-13,50.06,50.69,50,50.04,63000
11-Feb-13,50.04,50.3,49.9,50.09,162500
12-Feb-13,50.09,50.98,50.21,50.37,240500
13-Feb-13,50.37,51.15,50,50.2,286500
14-Feb-13,50.2,50.5,49.53,49.6,142500
15-Feb-13,49.6,49.98,49,49.3,90000
18-Feb-13,49.3,50.95,49.43,50.11,232000
19-Feb-13,50.11,52.54,49.77,51.58,2292500
20-Feb-13,51.58,53.69,51.66,52.81,1810000
21-Feb-13,52.81,53.4,51.5,51.61,467500
22-Feb-13,51.61,52.3,50.6,51.25,1206500
25-Feb-13,51.25,52.3,50.9,51.1,511000
26-Feb-13,51.1,51.15,49.9,50.11,424000
27-Feb-13,50.11,50.8,49.8,50.23,696000
28-Feb-13,50.23,51.85,49.95,50.9,780500
1-Mar-13,50.9,52.6,51.1,51.29,835000
4-Mar-13,51.29,52.05,51,51.36,298500
5-Mar-13,50.36,51.75,50.5,51.19,488000
6-Mar-13,51.19,53.7,51.6,52.73,1512500
7-Mar-13,52.73,54.45,53.05,53.61,557500
8-Mar-13,53.61,53.55,52,52.54,224500
11-Mar-13,52.54,52.26,49.92,49.94,317000
12-Mar-13,49.94,51.49,49.95,50.72,349500
13-Mar-13,50.72,51.9,51,51.45,543000
14-Mar-13,51.45,52.39,51.51,51.8,297500
15-Mar-13,51.8,52,51.16,51.86,559000
18-Mar-13,51.86,52.72,50.51,51.98,182000
19-Mar-13,51.98,52.6,51.9,51.97,681000
20-Mar-13,51.97,53.25,52.01,52.41,1370500
21-Mar-13,52.41,54.7,52.55,53.52,1468000
22-Mar-13,53.52,54.15,52.8,53.24,449500
25-Mar-13,53.24,53.55,52.5,52.55,403000
26-Mar-13,52.55,52.51,51.8,51.98,201500
27-Mar-13,51.98,52.15,50.95,51.05,380000
28-Mar-13,51.05,51.49,50.85,51.02,281500
29-Mar-13,51.02,52.17,51.39,51.68,301500
1-Apr-13,51.68,54.14,51.81,53.6,1297000
2-Apr-13,53.6,56.28,53.7,56.28,1662500
3-Apr-13,56.28,59.09,56.84,59.08,1819000
4-Apr-13,59.08,61,57.45,59.3,2187500
5-Apr-13,59.3,59.7,57.99,58.52,489000
8-Apr-13,58.52,59.5,58,58.79,921500
9-Apr-13,58.79,59.5,57.5,57.85,572500
10-Apr-13,57.85,58.49,56.95,57.56,721500
11-Apr-13,57.56,58,56.8,57.55,238000
12-Apr-13,57.55,57.5,56.5,56.87,281000
15-Apr-13,56.87,56.7,55,55.46,477500
16-Apr-13,55.46,57.34,54.75,56.3,866000
17-Apr-13,56.3,56.69,54.01,55.67,636500
18-Apr-13,55.67,57,55.5,56.04,473500
19-Apr-13,56.04,56.5,55.25,55.59,626500
22-Apr-13,55.59,58.36,53.5,58.36,1548000
23-Apr-13,58.36,60.2,58.25,58.52,1148000
24-Apr-13,58.52,59.4,58.28,58.38,323000
25-Apr-13,58.38,58.99,57.25,58.01,349500
26-Apr-13,58.01,58.25,57.01,57.14,314500
29-Apr-13,57.14,57,56.5,56.69,55500
30-Apr-13,56.69,57.4,56,56.25,304000
2-May-13,56.25,57.45,56.11,57.19,258500
3-May-13,57.19,57.9,57.1,57.71,320500
6-May-13,57.71,59.2,57.62,58.11,1166000
7-May-13,58.11,58.39,57.5,57.95,293500
8-May-13,57.95,59.48,57.93,58.77,546000
9-May-13,58.77,60.43,59.29,60.04,1205500
10-May-13,60.04,60.89,59.67,59.94,560500
13-May-13,59.94,62.65,60.5,61.19,668500
14-May-13,61.19,61.15,59.5,59.57,194500
15-May-13,59.57,59.44,58.3,58.65,298500
16-May-13,58.65,59.39,58.67,59.01,219500
17-May-13,59.01,60.89,59.82,59.92,356000
20-May-13,59.92,60.1,59.2,59.87,308000
21-May-13,59.87,60.9,60,60.49,542000
22-May-13,60.49,60.97,59.76,59.97,463500
23-May-13,59.97,60.24,58.55,59.61,263500
24-May-13,59.61,59.9,58.5,58.53,179000
27-May-13,58.53,58.49,57.31,57.8,145500
28-May-13,57.8,60,58,59.11,382500
29-May-13,59.11,59.7,58,58.08,314500
30-May-13,58.08,59.05,58.41,58.53,98000
31-May-13,58.53,60.99,58.56,59.46,628500
3-Jun-13,59.46,61.25,58,60.95,622500
4-Jun-13,60.95,63.6,61,62.14,1428500
5-Jun-13,62.14,62.94,61,61.11,374000
6-Jun-13,61.11,62,60,60.39,596000
7-Jun-13,60.39,61.32,60.1,60.18,185500
10-Jun-13,60.18,60.5,58.56,58.99,132000
11-Jun-13,58.99,59.99,58.5,59.48,119500
12-Jun-13,59.48,59.8,58.52,58.8,143000
13-Jun-13,58.8,61.74,60.06,61.74,1331000
14-Jun-13,61.74,63.99,61,62.94,949000
17-Jun-13,62.94,62.9,61.03,61.38,69500
18-Jun-13,61.38,62,58.9,60.71,437000
19-Jun-13,60.71,62.8,61.1,61.42,448000
20-Jun-13,61.42,62,61,61.11,115000
21-Jun-13,61.11,61.25,60,60.49,130000
24-Jun-13,60.49,61.25,58,58.36,443500
25-Jun-13,58.36,61.2,57.01,59.93,277000
26-Jun-13,59.93,60.74,58,58.18,380000
27-Jun-13,58.18,59,57,57.73,319500
28-Jun-13,57.73,58.75,56.99,58.19,275500
1-Jul-13,58.19,60.69,58.3,60.48,193500
2-Jul-13,60.48,63.2,60.15,62.81,1225500
3-Jul-13,62.81,63.75,62.15,62.48,363500
4-Jul-13,62.48,64.45,62.96,63.51,505500
5-Jul-13,63.51,64.57,63.05,64.42,199000
8-Jul-13,64.42,66.48,64.35,65.99,648000
9-Jul-13,65.99,69.28,65.51,69.28,679000
10-Jul-13,69.28,71.5,68.5,70.01,766000
11-Jul-13,70.01,69.2,68.12,68.5,38500
12-Jul-13,68.5,69.9,68.2,69,40500
15-Jul-13,69,69.5,68,68.03,87500
16-Jul-13,68.03,70,67.5,69.02,91000
17-Jul-13,69.02,70.35,68.2,68.87,122000
18-Jul-13,68.87,69.99,68.27,69,96000
19-Jul-13,69,72.45,69.1,72.45,871000
22-Jul-13,72.45,75,72,74.26,1060500
23-Jul-13,74.26,76.44,74,76,682000
24-Jul-13,76,79,76.25,76.97,564500
25-Jul-13,76.97,77.5,76,76.96,2001000
26-Jul-13,76.96,80.8,77.5,80.62,1129500
29-Jul-13,80.62,84.25,78.25,78.91,882500
30-Jul-13,78.91,80,76,79.19,341500
31-Jul-13,79.19,80.5,77.76,78.02,151500
1-Aug-13,78.02,78.75,75.02,75.98,245500
5-Aug-13,75.98,74,72.19,72.67,183500
6-Aug-13,72.67,75,70,70.56,236000
7-Aug-13,70.56,73.5,69.01,73.17,163000
12-Aug-13,73.17,76.82,72.65,76.79,567500
13-Aug-13,76.79,78,75,75.46,389000
15-Aug-13,75.46,77,73.25,75.87,254500
16-Aug-13,75.87,77.5,74.75,75.08,257000
19-Aug-13,75.08,75,72,73.21,308000
20-Aug-13,73.21,74.5,69.55,69.55,1645000
21-Aug-13,69.55,69,66.08,66.13,1677000
22-Aug-13,66.13,66.6,62.83,62.88,814500
23-Aug-13,62.88,63.25,59.74,59.74,1065000
26-Aug-13,59.74,62.25,59.9,61.53,813500
27-Aug-13,61.53,61.9,58.46,58.78,305000
28-Aug-13,58.78,58,55.85,56.47,496500
29-Aug-13,56.47,57.99,53.65,53.88,586000
30-Aug-13,53.88,55.9,52.5,54.26,930500
2-Sep-13,54.26,53.65,51.55,51.58,544500
3-Sep-13,51.58,54.15,52,54.1,433500
4-Sep-13,54.1,55,51.4,51.55,661500
5-Sep-13,51.55,54,48.98,53.67,899500
6-Sep-13,53.67,55.68,52.5,54.25,419500
9-Sep-13,54.25,55.99,54.09,55.03,381500
10-Sep-13,55.03,57.78,55.95,57.78,217500
11-Sep-13,57.78,60,58.01,59.12,296000
12-Sep-13,59.12,59.5,56.17,56.25,289000
13-Sep-13,56.25,56.75,54.99,55.04,569000
16-Sep-13,55.04,55.5,52.29,53.11,354000
17-Sep-13,53.11,55.54,53.5,54.52,752500
18-Sep-13,54.52,54.89,53,53.43,265500
19-Sep-13,53.43,54.15,52.5,54,189000
20-Sep-13,54,54.89,53.25,54.21,281500
23-Sep-13,54.21,54.7,53,53.54,149500
24-Sep-13,53.54,53.5,51.5,51.76,156000
25-Sep-13,51.76,52.95,51,51.2,398500
26-Sep-13,51.2,51.61,49.82,50,268500
27-Sep-13,50,52.5,50,50.79,998500
30-Sep-13,50.79,51.7,48.75,49.46,226500
1-Oct-13,49.46,50.5,46.99,48.67,1185500
2-Oct-13,48.67,49.73,48.7,49.5,315000
3-Oct-13,49.5,49.48,48.7,49.07,71500
4-Oct-13,49.07,49.5,48.3,48.4,64500
7-Oct-13,48.4,48,46.8,47,71000
8-Oct-13,47,48.5,47.05,47.56,43000
9-Oct-13,47.56,48.01,46.02,46.5,72500
10-Oct-13,46.5,46.5,44.4,45.48,203000
11-Oct-13,45.48,46.79,46.05,46.6,15000
14-Oct-13,46.6,46.99,46.6,46.6,18000
21-Oct-13,46.6,48.93,47.35,48.93,257500
22-Oct-13,48.93,51.37,49.3,51.37,637000
23-Oct-13,49.87,52.2,50,50,575000
24-Oct-13,50,50.02,49,49.93,261500
25-Oct-13,49.93,51.49,50.01,50.7,345500
28-Oct-13,50.7,50.5,48.6,48.66,109500
29-Oct-13,48.66,49,48.5,48.9,78500
30-Oct-13,48.9,49.95,48.01,48.04,329500
31-Oct-13,48.04,49.15,47.66,47.89,118000
1-Nov-13,47.89,48.65,46.16,46.47,187500
4-Nov-13,46.4,46.5,45,45.13,37500
5-Nov-13,45.5,45.5,44.6,44.82,143000
6-Nov-13,45,46,44.85,45.05,163000
7-Nov-13,45,46.74,45,45.54,104500
8-Nov-13,45.8,45.99,45.3,45.7,17500
11-Nov-13,45.75,46.7,45.75,46.06,68000
12-Nov-13,45.75,48.36,45.75,48.36,819000
13-Nov-13,48.1,49.85,47.5,48.09,224000
18-Nov-13,48.5,50.49,48.5,50.49,339500
19-Nov-13,51.16,53.01,50.6,51.72,1041500
20-Nov-13,52.75,53,51.11,51.52,221500
21-Nov-13,51.35,52.25,51.01,51.88,65500
22-Nov-13,52,52.3,51,52.01,154000
25-Nov-13,52,52.89,51.25,51.86,110500
26-Nov-13,52.3,52.3,51.5,51.52,15000
27-Nov-13,51.5,51.85,51,51.02,22500
28-Nov-13,51.45,52.25,51.3,51.94,94500
29-Nov-13,52.15,53.49,51.75,52.67,236000
2-Dec-13,53.7,54.5,53.1,53.5,180500
3-Dec-13,53.5,53.75,50.86,51.82,213500
4-Dec-13,51.28,52.4,51.26,51.88,41000
5-Dec-13,51.84,54.47,51.84,54.47,476500
6-Dec-13,55.25,55.74,53.5,53.99,156500
9-Dec-13,55.2,55.2,52.9,53.03,256500
10-Dec-13,53.72,54.7,53.12,53.89,370500
11-Dec-13,54.48,55.8,54.4,54.87,504000
12-Dec-13,55.39,57.61,54.5,57.23,1720000
13-Dec-13,57.4,59.2,57.01,58.82,990500
16-Dec-13,58.5,60.3,58.5,59.11,1552500
17-Dec-13,59.85,61.15,58.9,60.5,912000
18-Dec-13,60.25,60.85,58.01,58.59,999500
19-Dec-13,58.1,59.49,58.1,58.4,146000
20-Dec-13,58.99,60.25,58.5,59.67,479000
23-Dec-13,59.5,62.45,59.5,61.24,889500
24-Dec-13,61.9,64.3,61.9,64.17,1293500
26-Dec-13,65.25,66.38,64.49,65.41,1708500
27-Dec-13,65.89,66,64,64.79,389000
30-Dec-13,65.5,66,63.65,63.88,402000
31-Dec-13,63.8,64,63,63.29,108000
1-Jan-14,63.95,66.1,63.95,65.86,1294000
2-Jan-14,66.8,66.9,65.4,65.71,550500
3-Jan-14,65.5,68.5,65.5,67.37,1011000
6-Jan-14,67.75,68.9,67.55,68.28,862000
7-Jan-14,68.4,68.5,65.26,67.18,205500
8-Jan-14,67.18,68.49,66.99,67.31,782500
9-Jan-14,67.5,69.7,67,67.53,1619000
10-Jan-14,67.98,68,66.25,66.45,438000
13-Jan-14,67,67.3,65.7,65.86,532000
15-Jan-14,66,66.75,65.01,65.57,762000
16-Jan-14,66,66.9,64.6,66.28,664000
17-Jan-14,67,68.49,66.8,67.09,992000
20-Jan-14,67.7,68.8,66.8,67.02,801500
21-Jan-14,67,70.37,67,70.11,2758500
22-Jan-14,70.35,72.3,70.25,71.35,2486500
23-Jan-14,71.44,74.91,71.44,74.91,1713500
24-Jan-14,75.88,77,74.4,74.9,1943000
27-Jan-14,75,75.9,73,73.81,515500
28-Jan-14,74.25,75.5,73.1,73.64,570000
29-Jan-14,73.5,74.4,72.3,73.39,361000
30-Jan-14,73.5,74.15,72.8,73.31,273000
31-Jan-14,73.6,76.97,73.55,76.97,848500
3-Feb-14,80,80.81,76.71,77.14,1832000
4-Feb-14,77.4,80.99,73.35,79.62,1929500
6-Feb-14,81.2,82.8,79,81.6,2938500
7-Feb-14,81.7,85.68,80.05,84.47,9396500
10-Feb-14,84.9,84.9,80.25,81.94,2267000
11-Feb-14,82.4,82.75,81.48,82.16,1331000
12-Feb-14,82.75,84.98,82.69,83.27,1793500
13-Feb-14,83.6,84.5,82.2,82.6,474000
14-Feb-14,83,83.5,81.75,82.12,442000
17-Feb-14,81.5,82,80.65,80.78,563000
18-Feb-14,81,82.38,80.15,82.07,633500
19-Feb-14,82.48,84.4,82.48,83.92,837500
20-Feb-14,84,84.3,82.5,82.85,351000
21-Feb-14,83,84,81.8,82.72,522500
24-Feb-14,75.09,76.5,75.09,75.68,349500
25-Feb-14,75.1,75.5,73.51,73.63,105500
26-Feb-14,73.25,73.8,72,72.47,112000
27-Feb-14,72,72,69.5,70.22,319000
28-Feb-14,70.7,73.73,70.55,73.73,362000
3-Mar-14,74.5,77.41,74.24,76.95,1325500
4-Mar-14,75.65,77.68,75.65,77.03,513000
5-Mar-14,76.55,78.48,75.75,76.26,449000
6-Mar-14,76.6,77.4,74.85,75.11,409500
7-Mar-14,75.25,76,73,73.97,389000
10-Mar-14,74,75.25,73,74.77,126000
11-Mar-14,75,76.36,74.5,75.48,429000
12-Mar-14,76,76.49,75.01,75.19,193500
13-Mar-14,75.15,78,75.15,77.64,1246500
14-Mar-14,78,78.99,76.61,77.05,838500
17-Mar-14,77.45,77.45,75.45,75.53,130500
18-Mar-14,75.3,76.88,75,75.34,359500
19-Mar-14,75.25,75.3,74.4,74.62,180000
20-Mar-14,75,75.97,73.4,74.37,724000
21-Mar-14,74.3,74.35,73.1,73.88,145500
24-Mar-14,73.6,74.3,72.5,72.68,144000
25-Mar-14,73.86,75.5,73.12,74.88,287000
26-Mar-14,75,76.69,75,75.23,715500
27-Mar-14,76,76.15,74.55,74.91,375500
28-Mar-14,75,75,74.1,74.14,167000
31-Mar-14,74.7,74.8,73.6,74.26,197000
1-Apr-14,74.45,76.18,74.45,75.39,592500
2-Apr-14,75.75,77.45,75.49,76.97,1116500
3-Apr-14,77,77.39,75.52,75.82,404000
4-Apr-14,75.52,75.6,72.06,72.88,704500
7-Apr-14,72.9,73.4,71.8,72.12,175500
8-Apr-14,72.25,72.25,70.47,71.53,686000
9-Apr-14,71.6,73.2,71,72.47,484500
10-Apr-14,72.99,73,71,71.12,456000
11-Apr-14,71.5,71.9,69.57,70.37,497000
14-Apr-14,70.35,70.9,68.33,68.86,308500
15-Apr-14,69.5,71.37,69.06,70.71,1146000
16-Apr-14,71.4,71.6,69.63,69.7,390500
17-Apr-14,69.71,70,68.75,69.85,296500
18-Apr-14,71.49,71.49,70.3,70.61,134000
21-Apr-14,70.6,70.9,68.5,68.8,212500
22-Apr-14,69.17,70.9,69.17,70.42,392500
23-Apr-14,70.86,71.3,69.54,69.91,408000
24-Apr-14,70,73.4,69.5,73.2,1671500
25-Apr-14,74,74.2,71.6,72.11,497000
28-Apr-14,72.2,72.2,69.69,70.29,259500
29-Apr-14,69.5,70.4,68.77,69.4,383500
30-Apr-14,69.9,72.1,69.45,71.96,781500
2-May-14,71.9,72,70.01,70.33,294000
5-May-14,70,71.5,69.11,70.06,438500
6-May-14,70,70.19,69,69.37,193500
7-May-14,69.9,70.5,69,69.06,249000
8-May-14,69.25,69.64,68.8,69.02,78000
9-May-14,69.45,69.6,68,68.59,94000
12-May-14,69,69.5,67.2,67.67,155500
13-May-14,66.1,68,66.02,67.55,97000
14-May-14,67.2,69,66.49,66.51,166000
15-May-14,67,68.49,67,67.33,158000
16-May-14,67.26,67.89,67,67.52,104500
19-May-14,67.5,68.24,67.1,67.49,125000
20-May-14,67.8,67.97,66.31,66.57,131000
21-May-14,66.99,67.5,66.31,66.74,279000
22-May-14,66.11,67.19,66.11,66.35,93500
23-May-14,66.1,66.5,65.75,65.76,79000
26-May-14,65.55,66.74,65.55,66.13,100000
27-May-14,66.8,67.24,66.33,66.71,264000
28-May-14,66.95,66.95,64.85,65.04,404000
29-May-14,65.79,66.5,64.92,65.15,681500
30-May-14,65.4,65.9,64.91,65,406000
2-Jun-14,65.39,67.6,64.55,66.2,923000
3-Jun-14,66.88,67.3,64.01,65.21,428000
4-Jun-14,65.15,66.78,64.75,64.89,347500
5-Jun-14,65.1,66.75,64,64.64,732500
6-Jun-14,64.41,65.19,64,64.38,344000
9-Jun-14,64.5,65.2,63.1,63.57,213000
10-Jun-14,63.5,64.5,63.5,64.24,270000
11-Jun-14,64.75,67.25,64.6,66.96,1934500
12-Jun-14,67.12,68.98,67.25,67.95,1018500
13-Jun-14,68.5,69.95,67.77,67.96,904000
16-Jun-14,67.4,68.5,67.01,67.29,433500
17-Jun-14,67.5,68.45,66,66.23,425000
18-Jun-14,67.25,67.5,65.51,65.76,484000
19-Jun-14,65.1,66,63.11,64.12,338000
20-Jun-14,63.26,64.8,61.75,63.61,146500
23-Jun-14,64.89,65.29,62.3,65.1,335000
24-Jun-14,65.5,68.35,64.8,68.21,2019000
25-Jun-14,68.35,69.25,65.5,66.53,1003500
26-Jun-14,66,67.5,66,66.97,169000
27-Jun-14,67,67.4,66,66.27,221500
30-Jun-14,66.5,66.5,65.01,65.46,393500
1-Jul-14,65.1,65.85,65.02,65.2,112500
2-Jul-14,65.4,65.85,64.6,64.96,229500
3-Jul-14,64.95,65.4,64.75,65.07,90000
4-Jul-14,64.55,65.6,64.55,65.05,105000
7-Jul-14,64.55,65.25,64.51,64.94,73500
8-Jul-14,65,65.4,64.3,64.45,117500
9-Jul-14,64.98,64.98,63.93,64,129500
10-Jul-14,63.75,64.4,63.6,63.9,90000
11-Jul-14,63.35,63.85,63.31,63.46,87500
14-Jul-14,63.59,65.74,63.59,65.18,245500
15-Jul-14,65.3,68.43,65.3,68.43,1062000
16-Jul-14,69.3,71.85,69,71.85,1568500
17-Jul-14,73.44,75.44,72,75.39,3733000
18-Jul-14,75.49,79.15,74.32,79.01,5541000
21-Jul-14,80.51,82.96,79.8,82.96,2520500
22-Jul-14,83.25,84.95,81.07,82.13,2391000
23-Jul-14,82.35,86.23,81.9,85.29,3430000
24-Jul-14,85.56,89.55,82.2,88.49,5246000
28-Jul-14,87.51,91.5,84.07,87.46,6160000
4-Aug-14,84.08,85.02,83.09,83.09,568500
5-Aug-14,78.94,80.73,78.94,78.94,833000
6-Aug-14,75,77.4,75,75.61,3048500
7-Aug-14,75.4,79.39,75.4,79.17,2867500
8-Aug-14,79.8,80.97,78.3,78.5,1273000
11-Aug-14,74.58,74.58,74.58,74.58,45000
12-Aug-14,71.5,74.4,70.86,71.97,759500
13-Aug-14,71.1,73.98,70.45,71.69,473500
15-Aug-14,72,75.1,71.5,74.41,2372500
18-Aug-14,75.5,78.1,74.5,76.97,1500500
19-Aug-14,75,76,73.51,75.41,935000
20-Aug-14,75,77.5,74.8,76.52,722500
21-Aug-14,77.9,79.7,77.06,77.62,1886500
22-Aug-14,77.5,78.79,76.8,77,444000
25-Aug-14,76.5,77.69,76.01,76.59,357000
26-Aug-14,76.99,77.59,75.55,75.86,316500
27-Aug-14,75.5,75.5,72.85,74.49,383500
28-Aug-14,72.55,75.25,72.55,74.38,287000
29-Aug-14,77.02,78.09,74.5,75.67,716500
1-Sep-14,73,76,73,75.59,335500
2-Sep-14,76.59,78.1,75.81,77.75,769000
3-Sep-14,78,79.6,77.4,78.99,913500
4-Sep-14,78.06,79.8,77.5,77.66,394500
5-Sep-14,77.6,78.14,76.52,76.97,237000
8-Sep-14,77.12,78.1,77,77.27,249000
9-Sep-14,77.25,78.4,77.25,77.4,390500
10-Sep-14,77.65,78.23,77.36,77.6,368000
11-Sep-14,77.94,78.64,77.65,78.38,360500
12-Sep-14,78.59,78.9,77.5,77.72,392000
15-Sep-14,77.96,78.2,77.4,77.77,229500
16-Sep-14,78,78.68,77.85,77.96,426000
17-Sep-14,78.92,79.25,77.75,78.01,644000
18-Sep-14,56,58.1,56,56.61,1120500
19-Sep-14,57,57.12,55.9,56.09,572000
22-Sep-14,56.4,56.5,55.5,55.6,277000
23-Sep-14,55.5,56.4,54.7,54.92,991000
24-Sep-14,54.61,54.97,53,53.11,1096500
25-Sep-14,53,53.1,52,52.12,389500
26-Sep-14,52,52.39,50.8,50.96,565000
29-Sep-14,51.49,51.49,50.1,50.22,169500
30-Sep-14,50.3,52.7,50.25,52.38,415000
1-Oct-14,52.5,52.89,51.85,52.04,469000
2-Oct-14,52.05,52.5,51.76,52.21,224000
3-Oct-14,52.01,52.44,51.4,51.48,375500
9-Oct-14,51.5,51.75,51.31,51.54,127500
10-Oct-14,51.6,53.75,51.55,53.58,783500
13-Oct-14,54.31,54.95,53,53.43,1241500
14-Oct-14,53.39,54.19,53.19,53.54,684000
15-Oct-14,53.25,53.8,52.3,52.5,531000
16-Oct-14,52.5,53.3,52,52.2,1564000
17-Oct-14,52.5,52.99,51.9,52.05,293500
20-Oct-14,51.65,52.5,51.6,52.34,232500
21-Oct-14,52.49,54.95,52.49,54.95,2604000
22-Oct-14,56.28,57.69,56.28,57.69,1880500
23-Oct-14,58.5,60.57,58.5,60.57,1659000
24-Oct-14,62.75,62.99,58.75,59,2148000
27-Oct-14,59.5,59.5,57.25,58.04,953500
28-Oct-14,58.2,60.94,58.2,60.94,2001000
29-Oct-14,61.39,61.39,58.92,59.16,850500
30-Oct-14,59.25,59.5,58.04,58.37,409000
31-Oct-14,57.81,59,57.81,58.85,301000
5-Nov-14,59.01,61.79,59.01,61.79,1176000
6-Nov-14,62.2,64.87,62.2,63.47,2440000
7-Nov-14,63.67,64.34,61,62.04,522000
10-Nov-14,63.69,64.59,62.6,63.02,1407500
11-Nov-14,63.06,63.2,62.2,62.5,172000
12-Nov-14,62.9,64,62.7,63.19,742000
13-Nov-14,63.75,64.55,60.86,61.17,1844500
14-Nov-14,61.43,63.99,60.41,62.02,2133000
17-Nov-14,63,65.12,62.75,64.74,2403000
18-Nov-14,66.3,66.39,64.22,65.01,3122000
19-Nov-14,65,65.1,62.1,62.62,817500
20-Nov-14,62,62,59.49,59.55,5040000
21-Nov-14,59.4,61.1,59.4,60.64,1569000
24-Nov-14,61.5,61.5,58.6,59.03,707500
25-Nov-14,59.4,59.75,58,59.11,819000
26-Nov-14,59.55,60.49,59.1,60.21,1428000
27-Nov-14,60.71,62.7,59.92,61.97,2439500
28-Nov-14,61.9,65.06,61.55,64.79,4169000
1-Dec-14,65.25,66.9,65,66.09,4261500
2-Dec-14,66.88,68.9,66.26,68.15,2787500
3-Dec-14,68.98,70.4,67.7,68.16,7273000
4-Dec-14,68.29,68.99,66,66.51,939500
5-Dec-14,66.93,67.98,65.5,65.96,672500
8-Dec-14,66.24,66.24,64.75,64.91,474500
9-Dec-14,64.5,68.15,64.31,67.97,4577500
10-Dec-14,68.26,68.69,66.25,66.69,1061000
11-Dec-14,67.98,69.5,67.25,67.75,2101000
12-Dec-14,67.1,71.13,66.6,71.1,4274500
15-Dec-14,71.5,71.99,70,70.36,1382500
16-Dec-14,70.96,70.96,68,68.72,2330000
17-Dec-14,69.34,70.35,67.8,68.23,753500
18-Dec-14,69.7,70,65.61,66.85,3778000
19-Dec-14,66.98,68.8,64.55,68.34,6167500
22-Dec-14,68.74,69.5,67.75,68.35,2478000
23-Dec-14,68.75,71.4,68.05,70.88,6072000
24-Dec-14,70.99,70.99,68.9,69.17,2207500
26-Dec-14,69.39,69.8,68.8,69.02,1662500
29-Dec-14,69.5,69.6,67.48,67.77,2071000
30-Dec-14,68.36,69.54,67.65,67.75,2792000
31-Dec-14,68,69.3,67.49,68.68,3493000
1-Jan-15,69,72.11,69,72.11,3478000
2-Jan-15,75.71,75.71,73.5,75.71,5379500
5-Jan-15,77,78.5,75.4,76.41,6311000
6-Jan-15,77,79.35,76.15,77.69,6482500
7-Jan-15,77.85,79.6,77.52,77.95,2404500
8-Jan-15,78.25,78.7,76.15,76.75,1254000
9-Jan-15,77,78.19,76.8,77.06,1309500
12-Jan-15,77.45,77.8,76.02,76.36,984500
13-Jan-15,76.01,76.8,75.32,76.5,1051500
14-Jan-15,76.55,77.74,76.5,76.7,1257000
15-Jan-15,77.28,77.4,76,76.15,988000
16-Jan-15,76.65,76.98,75.75,75.97,1520000
19-Jan-15,76.16,78.8,76.16,78.33,2638500
20-Jan-15,78.7,78.7,77.53,78.16,3240000
21-Jan-15,78.89,79.2,76.8,77.24,5945000
22-Jan-15,77.47,77.5,75.82,76,1146000
23-Jan-15,76.5,76.55,72.21,74.75,1706500
26-Jan-15,77.5,77.5,75.81,76.34,3590500
27-Jan-15,76.6,79.2,75.75,78.05,6389000
28-Jan-15,78.48,80.8,78.1,79.06,9006500
29-Jan-15,79.38,82.89,79,81.51,12911500
30-Jan-15,82.74,85.58,82,85.45,14282500
2-Feb-15,86.8,89.65,85,88.33,13379500
3-Feb-15,88.5,91,86.1,89.81,8551500
4-Feb-15,89.9,90.9,87,88.02,3734000
6-Feb-15,88.5,90.25,88.15,88.43,4820500
9-Feb-15,88.99,88.99,86.71,87.13,3432000
10-Feb-15,87.65,87.65,85.01,85.51,3485500
11-Feb-15,85.7,85.7,82.95,83.21,3550500
12-Feb-15,83.15,84,79.1,82.35,6003000
13-Feb-15,82.5,82.51,80.11,80.53,2215000
16-Feb-15,81,81,77.6,79.07,1018000
17-Feb-15,78.99,81.39,78.6,79.07,2057000
18-Feb-15,79.9,80,77.2,77.71,782500
19-Feb-15,78,79.9,77,79.42,1385500
20-Feb-15,79.89,80.24,76.11,76.67,1638500
23-Feb-15,77.3,77.89,75.89,76.18,801500
24-Feb-15,76,76.4,75,75.25,409500
25-Feb-15,75.85,76.3,74.82,75.02,513500
26-Feb-15,75.44,75.44,73,73.81,717000
27-Feb-15,74.25,75.3,73.1,73.57,1057000
2-Mar-15,73.8,73.83,70.25,71.41,1056000
3-Mar-15,71,74.98,70.6,74.32,2150500
4-Mar-15,74.79,78.03,74.4,77.56,3563000
5-Mar-15,78,78.7,77.2,78.03,1898000
6-Mar-15,78.25,80.64,78.25,80.2,1909500
9-Mar-15,80.3,81.25,77.5,77.84,602500
10-Mar-15,76.71,77.45,76,76.39,653500
11-Mar-15,75.51,79,74.21,78.21,1136000
12-Mar-15,79.7,79.77,78,78.45,603000
13-Mar-15,79,81.59,79,81.25,1625000
